oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1654213100009109,101139109,2458765.8940716970,58765.391099500000,14.5888224,0.013395808,0,zr,73.502460700000000,32.986329400000000,0.54500002,0.00800000038,20191009391076,1654,13,1,20.7800007,25.9544468,0.0175492633,0.0836819112,5.23766357E-06,30.0,1.09700000,2
1654213100009109,101139155,2458765.8945231350,58765.391550900000,14.6049271,0.013384821,0,zr,73.502461700000000,32.986333700000000,0.73299998,-0.02999999933,20191009391551,1654,13,1,20.9099998,25.9525890,0.0206249021,0.0806406513,7.41495887E-06,30.0,1.09599996,3
1654213100009109,101538187,2458769.8851765790,58769.381875000000,14.6688900,0.013343594,0,zr,73.502457900000000,32.986325100000000,0.60000002,-0.03400000185,20191013381863,1654,13,1,20.2399998,25.9526615,0.0221592728,0.0696847513,8.47255706E-06,30.0,1.09200001,2
1654213100009109,101538232,2458769.8856280157,58769.382326400000,14.6539640,0.013352860,0,zr,73.502458800000000,32.986325100000000,0.94999999,-0.02300000004,20191013382326,1654,13,1,20.2399998,25.9397030,0.0208066795,0.0786960796,7.42196698E-06,30.0,1.09099996,3
1654213100009109,101635050,2458770.8538886346,58770.350509300000,14.6443195,0.013358966,0,zr,73.502464800000000,32.986331600000000,1.21399999,-0.09700000286,20191014350498,1654,13,1,19.7500000,25.9320488,0.0241668411,0.0808988884,9.96512426E-06,30.0,1.18400002,2
1654213100009109,101635096,2458770.8543399717,58770.350960600000,14.6487064,0.013356177,0,zr,73.502462000000000,32.986323000000000,0.38600001,-0.00000000000,20191014350961,1654,13,1,19.9099998,25.9464455,0.0215897188,0.0774867535,7.88328089E-06,30.0,1.18200004,3
1654213100009109,101738009,2458771.8835536465,58771.380092600000,14.6003761,0.013387900,0,zr,73.502460800000000,32.986340600000000,0.43200001,0.00300000003,20191015380081,1654,13,1,19.6499996,25.9490089,0.0252126604,0.0828207731,1.08674431E-05,30.0,1.08299994,2
1654213100009109,101738053,2458771.8839934804,58771.380532400000,14.6168594,0.013376833,0,zr,73.502478900000000,32.986327000000000,0.49200001,0.03500000015,20191015380532,1654,13,1,19.6700001,25.9665298,0.0254903790,0.0770721510,1.10170477E-05,30.0,1.08200002,3
1654213100009109,102240790,2458776.9117497860,58776.407905100000,14.7199965,0.013313551,0,zr,73.502466700000000,32.986329900000000,0.79400003,-0.02800000086,20191020407905,1654,13,1,20.4599991,25.9609013,0.0196295846,0.0793907940,6.67985523E-06,30.0,1.01600003,2
1654213100009109,102240835,2458776.9122012197,58776.408356500000,14.7242384,0.013311178,0,zr,73.502464000000000,32.986329000000000,0.51499999,-0.02700000070,20191020408356,1654,13,1,20.5200005,25.9611530,0.0179125369,0.0765528530,5.45521607E-06,30.0,1.01600003,3
1654213100009109,102341943,2458777.9233515310,58777.419432900000,14.6264191,0.013370531,0,zr,73.502465000000000,32.986385500000000,1.11000001,0.00100000005,20191021419421,1654,13,1,19.6900005,25.9591255,0.0272267684,0.0846735016,1.27076173E-05,30.0,1.00600004,2
1654213100009109,102341988,2458777.9238029644,58777.419884300000,14.6260967,0.013370742,0,zr,73.502476200000000,32.986332800000000,1.47200000,-0.03299999982,20191021419884,1654,13,1,20.0900002,25.9568043,0.0216787681,0.0907934830,7.91854200E-06,30.0,1.00600004,3
1654213100009109,102441239,2458778.9163859063,58778.412395800000,14.6280308,0.013369477,0,zr,73.502468000000000,32.986337000000000,0.57599998,-0.00499999989,20191022412396,1654,13,1,20.1800003,25.9687881,0.0205172058,0.0855151191,7.16582690E-06,30.0,1.00899994,2
1654213100009109,102441284,2458778.9168373384,58778.412847200000,14.6012278,0.013387321,0,zr,73.502474500000000,32.986333700000000,1.10899997,-0.02600000054,20191022412847,1654,13,1,20.1900005,25.9729252,0.0215815753,0.0849504247,7.99780446E-06,30.0,1.00800002,3
1654213100009109,102839451,2458782.8987791208,58782.394513900000,14.6112299,0.013380583,0,zr,73.502462200000000,32.986324100000000,0.50000000,0.00499999989,20191026394502,1654,13,1,20.9799995,25.9729061,0.0209130086,0.0790385306,7.62568197E-06,30.0,1.01400006,2
1654213100009109,102839496,2458782.8992305505,58782.394965300000,14.6094141,0.013381801,0,zr,73.502469400000000,32.986330300000000,0.83600003,-0.00000000000,20191026394965,1654,13,1,20.9099998,25.9710865,0.0213310141,0.0792348832,7.82556617E-06,30.0,1.01300001,3
1654213100009109,102932356,2458783.8278914100,58783.323564800000,14.5955143,0.013391213,0,zr,73.502479900000000,32.986331100000000,0.40799999,-0.02300000004,20191027323565,1654,13,1,20.6200008,25.9071198,0.0208997037,0.0831163302,7.63636399E-06,30.0,1.15199995,2
1654213100009109,102932402,2458783.8283544410,58783.324027800000,14.6015387,0.013387111,0,zr,73.502473100000000,32.986330300000000,0.91799998,-0.01499999966,20191027324016,1654,13,1,20.7800007,25.9111595,0.0201252848,0.0827243477,7.11996699E-06,30.0,1.15100002,3
1654213100009109,103235370,2458786.8582230290,58786.353703700000,14.6279278,0.013369543,0,zr,73.502496200000000,32.986363200000000,0.93400002,0.00700000022,20191030353692,1654,13,1,19.4599991,25.9206657,0.0310517959,0.0866632983,1.63744935E-05,30.0,1.05299997,2
1654213100009109,103235416,2458786.8586860580,58786.354166700000,14.6192875,0.013375224,0,zr,73.502494000000000,32.986376400000000,0.63400000,-0.00899999961,20191030354155,1654,13,1,19.4500008,25.9150066,0.0324020199,0.0918878764,1.80147908E-05,30.0,1.05200005,3
1654213100009109,103327747,2458787.7820525374,58787.277476900000,14.6035452,0.013385754,0,zr,73.502510900000000,32.986368500000000,0.71899998,0.00100000005,20191031277442,1654,13,1,19.7600002,25.9151554,0.0262064952,0.0943441540,1.16880010E-05,30.0,1.31200004,2
1654213100009109,103327792,2458787.7825038670,58787.277928200000,14.5986824,0.013389053,0,zr,73.502479400000000,32.986346100000000,0.65200001,-0.01300000027,20191031277928,1654,13,1,20.1599998,25.9302845,0.0253898725,0.0876453146,1.12219986E-05,30.0,1.30900002,3
1654213100009109,103435050,2458788.8551490176,58788.350509300000,14.5769396,0.013404070,0,zr,73.502468600000000,32.986329600000000,0.64800000,-0.03400000185,20191101350498,1654,13,1,20.6299992,25.9485111,0.0208138842,0.0865797251,7.43871715E-06,30.0,1.04900002,2
1654213100009109,103435094,2458788.8555888436,58788.350949100000,14.5754910,0.013405088,0,zr,73.502473400000000,32.986329600000000,0.63200003,-0.03299999982,20191101350949,1654,13,1,20.5699997,25.9520607,0.0212254077,0.0831684917,7.75737863E-06,30.0,1.04799998,3
1654213100009109,104130946,2458795.8144836080,58795.309467600000,14.6097536,0.013381573,0,zr,73.502452400000000,32.986341100000000,1.12800002,0.04399999976,20191108309456,1654,13,1,20.4300003,25.9594193,0.0214162599,0.0807553977,7.73978536E-06,30.0,1.09599996,2
