oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686208100004129,44451681,2458199.0149208866,58198.516817100000,17.2651615,0.021655174,0,zr,295.82756500000000,33.168902200000000,0.799000025,-0.0209999997,20180321516794,686,8,1,20.9599991,26.4008694,0.0181632992,0.0915827975,6.51784467E-06,30.0,1.33399999,1
686208100004129,46251178,2458217.0108177722,58216.511782400000,17.3064098,0.021948302,0,zr,295.82754110000000,33.168939900000000,1.088999987,-0.0199999996,20180408511771,686,8,1,19.5599995,26.3168564,0.0190104283,0.1096806005,7.06081755E-06,30.0,1.13800001,1
686208100004129,46451202,2458219.0111728880,58218.512025500000,17.3000450,0.021902336,0,zr,295.82756160000000,33.168881000000000,0.703999996,-0.0060000001,20180410511956,686,8,1,20.2999992,26.2319145,0.0226099342,0.1040080413,1.00438565E-05,30.0,1.12000000,1
686208100004129,47545592,2458229.9557041377,58229.455925900000,17.2466125,0.021526974,0,zr,295.82756450000000,33.168900500000000,0.654999971,-0.0250000004,20180421455903,686,8,1,20.5100002,26.3788204,0.0210601371,0.0946901590,8.64048525E-06,30.0,1.21300006,1
686208100004129,47645479,2458230.9546285337,58230.454791700000,17.2852325,0.021796405,0,zr,295.82755570000000,33.168888000000000,0.505999982,-0.0680000037,20180422454722,686,8,1,20.3400002,26.0996761,0.0163146108,0.1000754759,5.15535748E-06,30.0,1.20700002,1
686208100004129,49047396,2458244.9746313407,58244.473969900000,17.3065166,0.021949079,32768,zr,295.82755040000000,33.168914100000000,1.093999982,-0.0390000008,20180506473958,686,8,1,19.9899998,26.4435844,0.0240531359,0.0956466049,1.15514185E-05,30.0,1.04499996,1
686208100004129,49049193,2458244.9925953965,58244.491932900000,17.3258610,0.022090472,0,zr,295.82751460000000,33.168938500000000,0.791000009,-0.0189999994,20180506491898,686,8,1,19.6599998,26.3528728,0.0176878683,0.1059885249,6.16034777E-06,30.0,1.02100003,1
686208100004129,49049238,2458244.9930468197,58244.492384300000,17.2544441,0.021580836,32768,zr,295.82754740000000,33.168951600000000,0.989000022,-0.0410000011,20180506492384,686,8,1,19.7099991,26.3913841,0.0187013857,0.1014230922,6.77183107E-06,30.0,1.01999998,1
686208100004129,49244450,2458246.9452785277,58246.444502300000,17.2327709,0.021432744,32768,zr,295.82752380000000,33.168964400000000,2.003000021,0.0370000005,20180508444502,686,8,1,19.8500004,26.4289322,0.0352399759,0.1022976637,2.48681008E-05,30.0,1.09599996,1
686208100004129,49848593,2458252.9870610610,58252.485937500000,17.5788956,0.024192628,0,zr,295.82757940000000,33.168887800000000,0.658999979,-0.0590000004,20180514485903,686,8,1,20.4799995,26.4162540,0.0165325142,0.0967794508,5.32650711E-06,30.0,1.00699997,1
686208100004129,50046379,2458254.9650315866,58254.463796300000,17.2532558,0.021572636,32768,zr,295.82755500000000,33.168900000000000,0.370999992,-0.0060000001,20180516463762,686,8,1,20.5699997,26.4584064,0.0233007614,0.0953128487,1.05922027E-05,30.0,1.02199996,1
686208100004129,50444328,2458258.9447433003,58258.443287000000,17.2559357,0.021591134,0,zr,295.82754970000000,33.168938000000000,1.687000036,-0.1299999952,20180520443229,686,8,1,20.3099995,26.4186916,0.0201125648,0.1083085388,7.91251841E-06,30.0,1.03400004,1
686208100004129,50544645,2458259.9479694245,58259.446458300000,17.2661076,0.021661773,32768,zr,295.82756250000000,33.168942800000000,1.044000030,-0.0750000030,20180521446458,686,8,1,20.0599995,26.1437702,0.0170556474,0.1025099754,5.63674666E-06,30.0,1.02600002,1
686208100004129,50838572,2458262.8873986380,58262.385729200000,17.2385330,0.021471828,32768,zr,295.82751600000000,33.168955000000000,1.526999950,0.0700000003,20180524385718,686,8,1,19.8299999,26.5392056,0.0273210816,0.1026928499,1.45560116E-05,30.0,1.13900006,1
686208100004129,50942716,2458263.9288890823,58263.427164400000,17.2863655,0.021804459,0,zr,295.82754070000000,33.168997200000000,1.146000028,-0.0049999999,20180525427153,686,8,1,19.7700005,26.4220142,0.0217251163,0.1141260043,9.09832124E-06,30.0,1.03699994,1
686208100004129,51239280,2458266.8946801648,58266.392800900000,17.2486515,0.021540962,0,zr,295.82756890000000,33.168893200000000,1.026000023,0.0370000005,20180528392766,686,8,1,20.0599995,26.3792000,0.0161561947,0.0987282693,5.01917475E-06,30.0,1.08899999,1
686208100004129,51338109,2458267.8830293480,58267.381099500000,17.3416405,0.022207705,32768,zr,295.82759140000000,33.168902800000000,0.467999995,0.0579999983,20180529381042,686,8,1,18.5200005,25.7513275,0.0424862169,0.0797926486,3.54646181E-05,30.0,1.11199999,1
686208100004129,51444182,2458268.9438123290,58268.441828700000,17.2726440,0.021707516,0,zr,295.82758190000000,33.168880900000000,0.538999975,-0.0570000000,20180530441725,686,8,1,20.2099991,26.3931732,0.0161603689,0.0882314071,5.15680449E-06,30.0,1.00699997,1
686208100004129,51540000,2458269.9020316850,58269.400000000000,17.2243652,0.021376112,0,zr,295.82758360000000,33.168903000000000,0.578999996,0.0240000002,20180531399977,686,8,1,20.3199997,26.4108124,0.0178023987,0.0934777260,6.32217098E-06,30.0,1.05599999,1
686208100004129,51637797,2458270.8800547402,58270.377974500000,17.2417526,0.021493757,0,zr,295.82760100000000,33.168916300000000,0.435000002,0.0149999997,20180601377801,686,8,1,20.0400009,26.3453808,0.0171451569,0.0888670832,5.69921349E-06,30.0,1.09800005,1
686208100004129,51742042,2458271.9225596630,58271.420428200000,18.1733456,0.031526718,0,zr,295.82755940000000,33.168883700000000,0.611000001,-0.0860000029,20180602420232,686,8,1,20.2399998,26.4076080,0.0191902965,0.1014621556,7.23672429E-06,30.0,1.01800001,1
686208100004129,51938302,2458273.8852470150,58273.383020800000,17.2536030,0.021575028,0,zr,295.82757100000000,33.168889600000000,0.885999978,-0.0750000030,20180604382928,686,8,1,20.6000004,26.4280052,0.0167514533,0.0976661965,5.57492376E-06,30.0,1.06700003,1
686208100004129,52140439,2458275.9067196000,58275.404398100000,17.3192253,0.022041678,0,zr,295.82758320000000,33.168898700000000,0.666999996,0.0410000011,20180606404375,686,8,1,20.7800007,26.4406433,0.0183738638,0.0989368111,6.80466974E-06,30.0,1.02400005,1
686208100004129,52844526,2458282.9478995707,58282.445266200000,17.2931614,0.021852924,32768,zr,295.82756420000000,33.168901300000000,0.586000025,-0.0260000005,20180613445231,686,8,1,20.6100006,26.3829422,0.0179100893,0.1064108610,6.22900461E-06,30.0,1.00500000,1
686208100004129,53138209,2458285.8848483770,58285.382094900000,17.2535439,0.021574626,0,zr,295.82758400000000,33.168901100000000,0.699999988,-0.0320000015,20180616382095,686,8,1,21.0699997,26.4354115,0.0196157917,0.0985452682,7.49912670E-06,30.0,1.01800001,1
