oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1812112100009168,58250252,2458337.0016298476,58336.502523100000,12.9980803,0.0106561789,0,zg,38.323458700000000,59.752928600000000,0.666999996,0.0700000003,20180806502488,1812,12,1,20.2600002,26.2831707,0.0378199518,-0.0414279513,1.54656609E-05,30.0,1.148,2
1812112100009168,60938562,2458363.8866778933,58363.385625000000,13.0024023,0.0106581347,0,zg,38.323451300000000,59.752940000000000,0.731000006,0.0170000009,20180902385625,1812,12,1,20.6700001,26.2538261,0.0322049446,-0.0606637150,1.06078451E-05,30.0,1.245,2
1812112100009168,63034379,2458384.8462608554,58384.343796300000,12.9610758,0.0106395632,0,zg,38.323463900000000,59.752927700000000,0.875999987,0.0719999969,20180923343796,1812,12,1,20.3099995,26.1708279,0.0419755094,-0.0357624143,1.76158683E-05,30.0,1.206,2
1812112100009168,63141571,2458385.9182479316,58385.415717600000,12.9930248,0.0106538972,0,zg,38.323472500000000,59.752918800000000,0.628000021,0.0509999990,20180924415706,1812,12,1,20.3099995,26.2815094,0.0370152406,-0.0372319557,1.38930463E-05,30.0,1.109,2
1812112100009168,63439359,2458388.8963083040,58388.393599500000,12.9824867,0.0106491512,0,zg,38.323486000000000,59.752966700000000,2.677000046,-0.0410000011,20180927393576,1812,12,1,19.9200001,26.2886486,0.0444088280,-0.0116621517,2.19713693E-05,30.0,1.118,2
1812112100009168,63540993,2458389.9126988440,58389.409930600000,13.0073318,0.0106603689,0,zg,38.323452300000000,59.752924500000000,1.080000043,0.0719999969,20180928409861,1812,12,1,20.4099998,26.2937508,0.0345018506,-0.0492968000,1.15349885E-05,30.0,1.107,2
1812112100009168,63638981,2458390.8926396050,58390.389814800000,12.9922571,0.0106535498,0,zg,38.323478200000000,59.752942500000000,1.424999952,0.1199999973,20180929389792,1812,12,1,20.4300003,26.2795010,0.0348757505,-0.0305039175,1.20939303E-05,30.0,1.116,2
1812112100009168,67236173,2458426.8659997103,58426.361736100000,13.3781824,0.0108415633,0,zg,38.323474600000000,59.752911000000000,0.451999992,-0.0189999994,20181104361701,1812,12,1,21.2999992,26.1731205,0.0255070534,-0.0905579180,6.75506817E-06,30.0,1.111,2
1812112100009168,67331054,2458427.8148259160,58427.310544000000,13.0081482,0.0106607396,32768,zg,38.323474300000000,59.752920300000000,0.782999992,0.0049999999,20181105310532,1812,12,1,19.1299992,25.7654476,0.0528367274,-0.0742613971,6.32332230E-05,30.0,1.097,2
1812112100009168,67628512,2458430.7894592606,58430.285127300000,13.0149374,0.0106638242,0,zg,38.323482300000000,59.752918400000000,0.319000006,0.0250000004,20181108285093,1812,12,1,21.7600002,26.3159866,0.0240165461,-0.0721033514,6.12012127E-06,30.0,1.105,2
