oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
688208400087098,46349068,2458217.9885439760,58217.490682900000,17.665081,0.0241012461,0,zr,310.97026680000000,32.134059100000000,0.986999989,0.074000001,20180409490671,688,8,4,20.4500008,26.2214985,0.0237547271,0.0945511907,8.14011491E-06,30.0,1.454,1
688208400087098,46351347,2458218.0113344966,58217.513472200000,17.591503,0.0233214404,0,zr,310.97024430000000,32.134030500000000,1.197999954,0.016000001,20180409513449,688,8,4,20.5900002,26.2219887,0.0169277713,0.0970135182,4.12834743E-06,30.0,1.304,1
688208400087098,47245498,2458226.9533471544,58226.454988400000,17.636909,0.0237966385,0,zr,310.97026570000000,32.134057300000000,0.684000015,0.022000000,20180418454907,688,8,4,20.6399994,26.1853256,0.0167901888,0.1170171201,4.08657888E-06,30.0,1.547,1
688208400087098,48846553,2458242.9648772750,58242.465532400000,17.675804,0.0242192037,0,zr,310.97025390000000,32.134053800000000,0.625000000,0.039000001,20180504465521,688,8,4,20.3899994,26.2495670,0.0181371104,0.1215360910,4.98871441E-06,30.0,1.206,1
688208400087098,49848687,2458252.9868732110,58252.486875000000,17.607264,0.0234842077,0,zr,310.97026420000000,32.134082400000000,1.024999976,-0.029999999,20180514486863,688,8,4,20.5799999,26.2588654,0.0169846993,0.1128929928,4.13538464E-06,30.0,1.061,1
688208400087098,50146399,2458255.9641872835,58255.463993100000,17.580894,0.0232131407,0,zr,310.97026370000000,32.134063600000000,2.282000065,0.059999999,20180517463970,688,8,4,21.1100006,26.2794228,0.0145709645,0.0962554887,3.06312722E-06,30.0,1.094,1
688208400087098,50444422,2458258.9446147830,58258.444224500000,17.564276,0.0230455492,0,zr,310.97014880000000,32.134139100000000,2.973999977,0.202999994,20180520444213,688,8,4,20.3999996,26.2438068,0.0273053888,0.1456036717,1.08576905E-05,30.0,1.126,1
688208400087098,51235866,2458266.8595757770,58266.358669000000,17.655437,0.0239961240,0,zr,310.97025240000000,32.134038900000000,1.722000003,-0.134000003,20180528358657,688,8,4,20.0699997,26.1799335,0.0192156304,0.1187602729,5.36498737E-06,30.0,1.441,1
688208400087098,51542375,2458269.9248538357,58269.423750000000,17.717083,0.0246839132,0,zr,310.97026840000000,32.134048400000000,0.777999997,-0.028000001,20180531423715,688,8,4,20.5599995,26.2645130,0.0178419147,0.0913197324,4.66431220E-06,30.0,1.099,1
688208400087098,51743479,2458271.9360235030,58271.434791700000,17.635900,0.0237858761,0,zr,310.97025920000000,32.134088700000000,1.419999957,-0.071999997,20180602434780,688,8,4,20.2999992,26.2383461,0.0177275650,0.1131225303,4.60779847E-06,30.0,1.061,1
688208400087098,51743524,2458271.9364749338,58271.435243100000,17.589808,0.0233040564,0,zr,310.97024950000000,32.134067900000000,1.832000017,-0.014000000,20180602435243,688,8,4,20.2900009,26.2292480,0.0209312569,0.1218870729,6.42473606E-06,30.0,1.060,1
688208400087098,51845868,2458272.9599771136,58272.458680600000,17.701906,0.0245110709,0,zr,310.97025590000000,32.134046700000000,1.016000032,0.035999998,20180603458461,688,8,4,20.6900005,26.2532959,0.0223022923,0.0966309756,7.40094038E-06,30.0,1.021,1
688208400087098,52140346,2458275.9049412822,58275.403460600000,17.740049,0.0249499008,0,zr,310.97027280000000,32.134057500000000,0.681999981,0.050000001,20180606403438,688,8,4,20.8799992,26.2586250,0.0149479089,0.1143433824,3.36184439E-06,30.0,1.109,1
688208400087098,52444465,2458278.9463203945,58278.444652800000,17.698101,0.0244680997,0,zr,310.97024470000000,32.134055100000000,2.082000017,0.181999996,20180609444630,688,8,4,20.9799995,26.2607708,0.0194427893,0.1194853336,5.47155196E-06,30.0,1.018,1
688208400087098,52744765,2458281.9494988360,58281.447650500000,17.739704,0.0249458700,0,zr,310.97024650000000,32.134062600000000,1.213999987,-0.059999999,20180612447639,688,8,4,21.1700001,26.2842541,0.0174871441,0.1031736508,4.49940899E-06,30.0,1.009,1
688208400087098,53344391,2458287.9461079490,58287.443912000000,17.689320,0.0243694913,0,zr,310.97026060000000,32.134064100000000,0.391999990,0.001000000,20180618443843,688,8,4,21.1700001,26.2819157,0.0170466322,0.1161469370,4.24073596E-06,30.0,1.002,1
688208400087098,53638096,2458290.8833194550,58290.380960600000,17.741787,0.0249702539,0,zr,310.97025240000000,32.134061200000000,1.427999973,0.114000000,20180621380949,688,8,4,21.2000008,26.2684097,0.0197802931,0.1094537377,5.67847928E-06,30.0,1.065,1
688208400087098,54046394,2458294.9665231840,58294.463946800000,17.664143,0.0240909811,0,zr,310.97026980000000,32.134077300000000,1.128999949,-0.093999997,20180625463900,688,8,4,21.0900002,26.2778759,0.0198807716,0.1049220115,5.79576681E-06,30.0,1.010,1
688208400087098,54135237,2458295.8549949415,58295.352372700000,17.631908,0.0237433594,0,zr,310.97023600000000,32.134078600000000,0.931999981,-0.050000001,20180626352373,688,8,4,20.2800007,26.2365112,0.0196410511,0.1137133390,5.58924785E-06,30.0,1.100,1
688208400087098,54639979,2458300.9026639900,58300.399791700000,17.636602,0.0237933695,0,zr,310.97019940000000,32.134098700000000,0.326999992,0.001000000,20180701399630,688,8,4,19.9200001,26.1990776,0.0256121550,0.1143585369,9.68302174E-06,30.0,1.006,1
688208400087098,54937042,2458303.8734387670,58303.370428200000,17.594921,0.0233565476,0,zr,310.97026310000000,32.134044500000000,1.014000058,0.048999999,20180704370417,688,8,4,20.9300003,26.2175198,0.0171937700,0.1045805439,4.26483757E-06,30.0,1.025,1
688208400087098,55939271,2458313.8961432823,58313.392719900000,17.585920,0.0232643168,0,zr,310.97026910000000,32.134040800000000,1.574000001,0.092000000,20180714392720,688,8,4,21.1299992,26.1596107,0.0223867334,0.1068126187,7.37434539E-06,30.0,1.001,1
688208400087098,56235070,2458316.8542340700,58316.350706000000,17.632971,0.0237546563,0,zr,310.97026560000000,32.134075200000000,1.717000008,0.034000002,20180717350602,688,8,4,21.0200005,26.1775322,0.0189893041,0.1128785387,5.28439432E-06,30.0,1.010,1
688208400087098,56535055,2458319.8541813483,58319.350555600000,17.607862,0.0234904457,0,zr,310.97025910000000,32.134062200000000,0.893000007,-0.018999999,20180720350174,688,8,4,20.9099998,26.2754459,0.0144123975,0.1076292321,3.00832244E-06,30.0,1.005,1
688208400087098,56839994,2458322.9036581367,58322.399942100000,17.626871,0.0236899238,0,zr,310.97025680000000,32.134052100000000,2.101000071,0.222000003,20180723399803,688,8,4,21.3400002,26.2794914,0.0217294265,0.0977384672,6.86644671E-06,30.0,1.022,1
688208400087098,57127381,2458325.7776120400,58325.273819400000,17.627325,0.0236947313,0,zr,310.97027250000000,32.134029700000000,1.291000009,0.023000000,20180726273796,688,8,4,20.0799999,26.2187977,0.0202583745,0.1048788428,5.92511878E-06,30.0,1.092,1
688208400087098,57433697,2458328.8408442554,58328.336979200000,17.656548,0.0240081772,0,zr,310.97023890000000,32.134056600000000,0.924000025,0.054000001,20180729336944,688,8,4,19.9799995,26.1997623,0.0200131834,0.0917837098,5.80713777E-06,30.0,1.001,1
688208400087098,57736648,2458331.8704085760,58331.366481500000,17.494658,0.0223697592,32768,zr,310.97027570000000,32.134063100000000,1.350000024,0.208000004,20180801366447,688,8,4,19.6000004,25.4610710,0.1414222866,0.2477655560,2.93849502E-04,30.0,1.013,1
688208400087098,58035119,2458334.8551707957,58334.351192100000,17.593693,0.0233439114,0,zr,310.97024630000000,32.134048200000000,0.943000019,0.013000000,20180804351181,688,8,4,20.9899998,26.2640820,0.0204841606,0.0999276415,6.14795226E-06,30.0,1.008,1
688208400087098,58631118,2458340.8152335180,58340.311180600000,17.680607,0.0242724046,0,zr,310.97026390000000,32.134064600000000,1.047000051,-0.075999998,20180810311181,688,8,4,20.9500008,25.9600868,0.0209560245,0.1070908308,6.42688838E-06,30.0,1.000,1
688208400087098,58934072,2458343.8448048120,58343.340729200000,17.622036,0.0236388594,0,zr,310.97026520000000,32.134065000000000,1.294999957,0.173999995,20180813340694,688,8,4,21.2999992,26.2486439,0.0146488519,0.1020205393,3.13342684E-06,30.0,1.020,1
688208400087098,59238582,2458346.8899098863,58346.385821800000,17.630947,0.0237331502,0,zr,310.97025950000000,32.134051900000000,1.103999972,-0.022000000,20180816385764,688,8,4,21.2099991,26.1796360,0.0202235170,0.1039114594,5.90374248E-06,30.0,1.126,1
688208400087098,59531832,2458349.8224121565,58349.318321800000,17.648678,0.0239229612,0,zr,310.97027180000000,32.134055200000000,0.842000008,-0.004000000,20180819318275,688,8,4,21.3099995,26.2484550,0.0173310153,0.0977415666,4.32853085E-06,30.0,1.014,1
688208400087098,59827651,2458352.7805990996,58352.276516200000,17.676683,0.0242289323,0,zr,310.97025290000000,32.134045800000000,1.598999977,-0.098999999,20180822276424,688,8,4,20.6599998,26.2336521,0.0238228254,0.1135842577,8.15140720E-06,30.0,1.000,1
688208400087098,60127796,2458355.7820283690,58355.277963000000,17.630638,0.0237298589,0,zr,310.97027430000000,32.134075300000000,0.675999999,0.118000001,20180825277917,688,8,4,20.3999996,26.2534561,0.0224731341,0.1168649718,7.28283385E-06,30.0,1.001,1
688208400087098,60142556,2458355.9296312667,58355.425567100000,17.617279,0.0235888436,0,zr,310.97025460000000,32.134045800000000,1.108000040,-0.034000002,20180825425556,688,8,4,20.1900005,26.2143917,0.0187618528,0.1002719179,5.06404604E-06,30.0,1.450,1
688208400087098,60423103,2458358.7350684680,58358.231030100000,17.612976,0.0235437732,0,zr,310.97022980000000,32.134056000000000,1.034000039,0.023000000,20180828231007,688,8,4,20.3700008,26.2888222,0.0162781179,0.1003700271,3.80066285E-06,30.0,1.014,1
688208400087098,61029762,2458364.8015800263,58364.297627300000,17.631983,0.0237441454,0,zr,310.97026410000000,32.134064600000000,1.383999944,0.186000004,20180903297627,688,8,4,21.2299995,26.2279282,0.0160936229,0.1036045924,3.69037252E-06,30.0,1.038,1
688208400087098,61332348,2458367.8273787466,58367.323483800000,17.661650,0.0240637418,0,zr,310.97022970000000,32.134080400000000,1.026999950,-0.041999999,20180906323472,688,8,4,20.9400005,26.2486992,0.0175053664,0.1070211679,4.43175304E-06,30.0,1.110,1
688208400087098,61627637,2458370.7802063590,58370.276377300000,17.585644,0.0232614931,0,zr,310.97024130000000,32.134069400000000,1.276000023,-0.012000000,20180909276366,688,8,4,20.8600006,26.2765369,0.0183523912,0.1193174124,4.84289012E-06,30.0,1.031,1
688208400087098,61927754,2458373.7812988630,58373.277546300000,17.595325,0.0233607050,0,zr,310.97026310000000,32.134065600000000,0.930000007,0.048999999,20180912277535,688,8,4,21.0699997,26.2742920,0.0154509945,0.1141316667,3.39883240E-06,30.0,1.045,1
688208400087098,62220657,2458376.7102429788,58376.206574100000,17.628109,0.0237030387,0,zr,310.97026890000000,32.134042800000000,1.187999964,0.061000001,20180915206481,688,8,4,21.2000008,26.2839699,0.0245911274,0.0932352841,8.76428203E-06,30.0,1.001,1
688208400087098,62527420,2458379.7777732640,58379.274201400000,17.635635,0.0237830393,0,zr,310.97028740000000,32.134052000000000,1.682999969,0.120999999,20180918274109,688,8,4,21.0100002,26.2866249,0.0270786397,0.1025521979,1.07188916E-05,30.0,1.070,1
688208400087098,62830541,2458382.8088835750,58382.305416700000,17.620995,0.0236279014,0,zr,310.97028060000000,32.134034200000000,1.075999975,0.071999997,20180921305359,688,8,4,20.5400009,26.2366714,0.0162082650,0.1041108370,3.71221608E-06,30.0,1.186,1
688208400087098,63122769,2458385.7310541890,58385.227696800000,17.596169,0.0233693812,0,zr,310.97026620000000,32.134049800000000,0.809000015,0.025000000,20180924227674,688,8,4,20.4400005,26.2652359,0.0193178412,0.0921447799,5.26308622E-06,30.0,1.021,1
688208400087098,63422645,2458388.7296950620,58388.226458300000,17.648998,0.0239264220,0,zr,310.97025150000000,32.134023400000000,1.562999964,0.169000000,20180927226447,688,8,4,20.5799999,26.2496014,0.0165992696,0.1078568399,3.87917635E-06,30.0,1.030,1
688208400087098,64618444,2458400.6871228480,58400.184444400000,17.644802,0.0238812156,0,zr,310.97026790000000,32.134068800000000,0.707000017,0.046999998,20181009184421,688,8,4,21.3600006,26.2424431,0.0164582264,0.0936560482,3.89226898E-06,30.0,1.019,1
688208400087098,66912135,2458423.6226885360,58423.121354200000,17.629932,0.0237223674,0,zr,310.97026920000000,32.134029500000000,0.662999988,0.026000001,20181101121343,688,8,4,20.5599995,26.0491295,0.0158343948,0.1143378764,3.55719385E-06,30.0,1.019,1
688208400087098,67211364,2458426.6147864456,58426.113645800000,17.568117,0.0230840668,32768,zr,310.97027030000000,32.134046500000000,0.296999991,-0.008000000,20181104113600,688,8,4,19.4599991,24.9691200,0.0238121338,0.0997531936,8.16292777E-06,30.0,1.020,1
688208400087098,68523026,2458439.7305337030,58439.230266200000,17.652359,0.0239627473,0,zr,310.97026640000000,32.134046100000000,0.739000022,-0.012000000,20181117230139,688,8,4,20.3099995,26.1098785,0.0194152445,0.0963056758,5.42917724E-06,30.0,1.796,2
688208400087098,68524025,2458439.7405214207,58439.240254600000,17.641010,0.0238405075,32768,zr,310.97027560000000,32.134031800000000,1.250000000,-0.046999998,20181117240069,688,8,4,19.5599995,25.6804123,0.0631231517,0.0676375255,5.71381679E-05,30.0,1.941,2
688208400087098,68524071,2458439.7409843905,58439.240717600000,17.639114,0.0238202121,32768,zr,310.97030270000000,32.134021000000000,0.658999979,-0.014000000,20181117240706,688,8,4,19.3999996,25.5555172,0.0784933865,-0.0150411725,8.85860791E-05,30.0,1.948,2
688208400087098,68723090,2458441.7310356214,58441.230902800000,17.644777,0.0238809437,0,zr,310.97028420000000,32.134065300000000,0.746999979,0.035999998,20181119230775,688,8,4,19.7299995,26.0441990,0.0196315944,0.0946529508,5.60026638E-06,30.0,1.881,2
688208400087098,69506858,2458449.5681954133,58449.068588000000,17.682438,0.0242927447,0,zr,310.97028060000000,32.134041100000000,1.995000005,0.165000007,20181127068576,688,8,4,20.6800003,26.2754707,0.0151196597,0.0966307074,3.28296369E-06,30.0,1.043,2
688208400087098,69506951,2458449.5691212523,58449.069513900000,17.752165,0.0250924136,0,zr,310.97028430000000,32.134050900000000,0.541999996,0.075999998,20181127069502,688,8,4,20.7299995,26.2721939,0.0145460991,0.0997963995,3.02246667E-06,30.0,1.045,2
688208400087098,69507042,2458449.5700354897,58449.070428200000,17.697781,0.0244644992,0,zr,310.97026480000000,32.134054200000000,1.134999990,0.018999999,20181127070417,688,8,4,20.7299995,26.2738075,0.0141291525,0.1009483784,2.86584645E-06,30.0,1.047,2
688208400087098,69507135,2458449.5709614290,58449.071354200000,17.677082,0.0242333375,0,zr,310.97028850000000,32.134042700000000,1.128000021,0.109999999,20181127071343,688,8,4,20.7600002,26.2651196,0.0143427039,0.1040065885,2.96395842E-06,30.0,1.048,2
688208400087098,69507228,2458449.5718872650,58449.072280100000,17.671669,0.0241735913,0,zr,310.97026880000000,32.134037900000000,1.649999976,0.074000001,20181127072269,688,8,4,20.6100006,26.2806988,0.0144091398,0.1052147523,2.98922760E-06,30.0,1.050,2
688208400087098,69507319,2458449.5728015034,58449.073194400000,17.678228,0.0242460351,0,zr,310.97026450000000,32.134042800000000,0.897000015,0.070000000,20181127073194,688,8,4,20.8299999,26.2682667,0.0154939275,0.1058236286,3.45608851E-06,30.0,1.051,2
688208400087098,69507412,2458449.5737274410,58449.074120400000,17.702717,0.0245202426,0,zr,310.97025650000000,32.134049600000000,1.047000051,0.075999998,20181127074109,688,8,4,20.7000008,26.2747459,0.0137660541,0.1074871942,2.72341708E-06,30.0,1.053,2
688208400087098,69507504,2458449.5746532790,58449.075046300000,17.703987,0.0245346371,0,zr,310.97025880000000,32.134046600000000,0.293000013,0.023000000,20181127075035,688,8,4,20.8700008,26.2610264,0.0137644708,0.1052521318,2.69470934E-06,30.0,1.055,2
688208400087098,69507596,2458449.5755675193,58449.075960600000,17.641239,0.0238429606,0,zr,310.97028300000000,32.134039300000000,1.427999973,0.075000003,20181127075949,688,8,4,20.8199997,26.2662735,0.0153230373,0.1135287955,3.38360564E-06,30.0,1.056,2
688208400087098,69507688,2458449.5764934546,58449.076886600000,17.694906,0.0244321357,0,zr,310.97026460000000,32.134015400000000,1.743000031,0.123999998,20181127076875,688,8,4,20.9300003,26.2639465,0.0153927617,0.1106367260,3.38347968E-06,30.0,1.058,2
688208400087098,69507781,2458449.5774192950,58449.077812500000,17.697952,0.0244664345,0,zr,310.97027110000000,32.134057800000000,0.690999985,0.018999999,20181127077801,688,8,4,20.9300003,26.2629871,0.0149197606,0.1118194088,3.18972457E-06,30.0,1.060,2
688208400087098,69507872,2458449.5783336290,58449.078726900000,17.689487,0.0243713725,0,zr,310.97022740000000,32.134019400000000,1.996999979,0.144999996,20181127078727,688,8,4,20.9099998,26.2715282,0.0167551693,0.1092481762,4.05394167E-06,30.0,1.062,2
688208400087098,69507965,2458449.5792594720,58449.079652800000,17.719303,0.0247093868,0,zr,310.97027840000000,32.134056200000000,1.169000030,0.066000000,20181127079641,688,8,4,21.0300007,26.2683392,0.0149664022,0.0998727679,3.20985055E-06,30.0,1.064,2
688208400087098,69508057,2458449.5801853104,58449.080578700000,17.733807,0.0248770602,0,zr,310.97027980000000,32.134061900000000,0.758000016,0.025000000,20181127080567,688,8,4,21.0499992,26.2698460,0.0147388112,0.0996220484,3.10037831E-06,30.0,1.066,2
688208400087098,69508149,2458449.5810996490,58449.081493100000,17.639503,0.0238243714,0,zr,310.97027930000000,32.134058500000000,0.772000015,0.050000001,20181127081481,688,8,4,20.9099998,26.2715511,0.0147351930,0.1106222793,3.08841163E-06,30.0,1.067,2
688208400087098,69508241,2458449.5820254840,58449.082419000000,17.657459,0.0240180902,0,zr,310.97026910000000,32.134025600000000,2.089999914,0.186000004,20181127082407,688,8,4,21.0200005,26.2605133,0.0139185786,0.1082682386,2.77877871E-06,30.0,1.069,2
688208400087098,69508334,2458449.5829513230,58449.083344900000,17.722717,0.0247486662,0,zr,310.97026200000000,32.134052200000000,1.133999944,0.050999999,20181127083333,688,8,4,20.9400005,26.2557621,0.0149789890,0.1087001190,3.20117420E-06,30.0,1.071,2
688208400087098,69508425,2458449.5838656616,58449.084259300000,17.685265,0.0243242085,0,zr,310.97025860000000,32.134055100000000,0.838000000,0.011000000,20181127084248,688,8,4,21.0200005,26.2653217,0.0141243618,0.1023692340,2.83537270E-06,30.0,1.073,2
688208400087098,69508518,2458449.5847914990,58449.085185200000,17.683136,0.0243005138,0,zr,310.97026600000000,32.134039100000000,0.832000017,0.029999999,20181127085174,688,8,4,20.8700008,26.2741833,0.0149102127,0.1076553315,3.19057244E-06,30.0,1.075,2
