oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1722110400014485,81342130,2458567.9226748670,58567.421307900000,14.4673443,0.0101045258,0,zg,257.36219560000000,37.590184600000000,1.65100002,-0.0359999985,20190325421296,1722,10,4,20.0,26.160553,0.0399888717,-0.0124447523,2.59335811E-05,30.0,1.16499996,1
1722110400014485,81852601,2458573.0276126186,58572.526018500000,14.4671621,0.0101046525,0,zg,257.36215220000000,37.590135200000000,0.51200002,-0.0299999993,20190330526007,1722,10,4,21.08,26.252338,0.0293756090,-0.0594940372,8.66961818E-06,30.0,1.00399995,1
1722110400014485,85249707,2458606.9998261540,58606.497071800000,14.4730997,0.0101005118,0,zg,257.36215710000000,37.590133800000000,0.38499999,0.0199999996,20190503497072,1722,10,4,20.95,26.186312,0.0308993105,-0.0503404588,9.79322613E-06,30.0,1.08700001,1
1722110400014485,89934923,2458653.8521904876,58653.349236100000,14.4590454,0.0101103578,0,zg,257.36216090000000,37.590130500000000,0.60299999,-0.0359999985,20190619349225,1722,10,4,20.51,26.176260,0.0338814594,-0.0401921906,1.48939553E-05,30.0,1.04799998,2
1722110400014485,89934969,2458653.8526534806,58653.349699100000,14.4668064,0.0101049021,0,zg,257.36217020000000,37.590126800000000,0.60399997,-0.0480000004,20190619349688,1722,10,4,20.55,26.185043,0.0332283862,-0.0436765142,1.40572884E-05,30.0,1.04900002,3
1722110400014485,92530746,2458679.8097888020,58679.307465300000,14.4582701,0.0101109035,0,zg,257.36216860000000,37.590126000000000,0.41299999,0.0130000003,20190715307454,1722,10,4,20.55,26.219784,0.0341917165,-0.0554049276,1.42111467E-05,30.0,1.11099994,2
1722110400014485,92530791,2458679.8102401870,58679.307916700000,14.4663677,0.0101052094,0,zg,257.36216120000000,37.590120000000000,0.47200000,-0.0120000001,20190715307917,1722,10,4,20.66,26.218904,0.0347807892,-0.0605015382,1.51050208E-05,30.0,1.11199999,3
1722110400014485,124630006,2459000.8031591536,59000.300069400000,14.4668179,0.0101048946,0,zg,257.36220780000000,37.590149700000000,0.65200001,0.0000000000,20200531299676,1722,10,4,20.66,26.312946,0.0359444097,-0.0792578757,1.50240821E-05,30.0,1.02499998,3
1722110400014485,127922090,2459033.7235604120,59033.220902800000,14.4670658,0.0101047214,0,zg,257.36217340000000,37.590119200000000,0.53299999,0.0030000000,20200703220903,1722,10,4,20.59,26.349180,0.0335584059,-0.0494062640,1.37496618E-05,30.0,1.01400006,3
1722110400014485,128326811,2459037.7706616080,59037.268113400000,14.4581938,0.0101109585,0,zg,257.36217800000000,37.590121900000000,0.71200001,-0.0460000001,20200707268113,1722,10,4,20.88,26.352919,0.0326810740,-0.0391180925,1.11820655E-05,30.0,1.01199996,3
1722110400014485,129128767,2459045.7899732264,59045.287673600000,14.4581776,0.0101109697,32768,zg,257.36217560000000,37.590123300000000,0.62099999,0.0520000011,20200715287674,1722,10,4,21.96,26.357096,0.0345251784,-0.1170895025,1.17116033E-05,30.0,1.06900001,3
1722110400014485,130716525,2459061.6669531525,59061.165254600000,14.4495211,0.0101171108,0,zg,257.36217750000000,37.590127500000000,0.49500000,0.0040000002,20200731165255,1722,10,4,20.88,26.326872,0.0335817039,-0.0383129194,1.23598766E-05,30.0,1.00300002,3
1722110400014485,158645777,2459340.9606069130,59340.457777800000,14.4385195,0.0101249954,0,zg,257.36217050000000,37.590125900000000,0.42500001,0.0329999998,20210506457778,1722,10,4,21.96,26.309517,0.0324437916,-0.1039845571,1.04380624E-05,30.0,1.03299999,2
1722110400014485,158645825,2459340.9610814220,59340.458252300000,14.4439402,0.0101210978,0,zg,257.36217720000000,37.590130500000000,0.12700000,0.0089999996,20210506458252,1722,10,4,21.9,26.309925,0.0344715118,-0.1047022864,1.18387297E-05,30.0,1.03400004,3
1722110400014485,199541506,2459749.9180193143,59749.415069400000,14.4735374,0.0101002082,0,zg,257.36217120000000,37.590120500000000,0.39899999,-0.0109999999,20220619415058,1722,10,4,20.96,26.307030,0.0306114797,-0.0658601001,9.90063381E-06,30.0,1.24399996,2
1722110400014485,200529186,2459759.7946279420,59759.291863400000,14.4655876,0.0101057561,0,zg,257.36219600000000,37.590145300000000,1.07200003,0.0070000002,20220629291852,1722,10,4,21.77,26.299976,0.0327179730,-0.0715665668,1.06547523E-05,30.0,1.01300001,2
