oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1588114100004989,52548121,2458279.9840642996,58279.481215300000,14.4725189,0.0102470219,0,zg,306.33939370000000,18.914943100000000,0.39199999,-0.0120000001,20180610481215,1588,14,1,20.3899994,26.2912083,0.0204688236,-0.0324890465,1.30277558E-05,30.0,1.06700003,2
1588114100004989,53243696,2458286.9402465182,58286.436967600000,14.6285830,0.0103056598,0,zg,306.33939970000000,18.914952800000000,0.52800000,-0.0070000002,20180617436968,1588,14,1,21.1499996,26.3246078,0.0158734545,-0.0512070805,7.90607373E-06,30.0,1.05299997,2
1588114100004989,54743589,2458301.9399456326,58301.435891200000,14.4402924,0.0102369338,0,zg,306.33940460000000,18.914960600000000,0.46399999,0.0189999994,20180702435880,1588,14,1,20.4200001,26.2586327,0.0195986610,-0.0379799679,1.20533095E-05,30.0,1.08800006,2
1588114100004989,54743634,2458301.9403970530,58301.436342600000,14.4578514,0.0102423495,0,zg,306.33939740000000,18.914954300000000,0.77899998,0.0140000004,20180702436343,1588,14,1,20.3299999,26.2612362,0.0187630188,-0.0414963402,1.12123598E-05,30.0,1.08899999,2
1588114100004989,58226247,2458336.7673344020,58336.262476900000,14.6796312,0.0103286263,0,zg,306.33940000000000,18.914964400000000,1.04999995,-0.0540000014,20180806262465,1588,14,1,21.0599995,26.3107948,0.0180849116,-0.0246589798,1.02145204E-05,30.0,1.07799995,2
1588114100004989,58226384,2458336.7687001030,58336.263842600000,14.6751719,0.0103265420,0,zg,306.33937750000000,18.914964700000000,0.51800001,-0.0399999991,20180806263843,1588,14,1,21.1399994,26.2993259,0.0167376846,-0.0318963565,8.83188113E-06,30.0,1.07599998,2
1588114100004989,59628630,2458350.7910447307,58350.286307900000,14.5607023,0.0102780880,0,zg,306.33940600000000,18.914954600000000,1.44500005,-0.0540000014,20180820286296,1588,14,1,20.5900002,26.2670460,0.0216588620,-0.0279961191,1.49381203E-05,30.0,1.07200003,2
1588114100004989,63326270,2458387.7659591283,58387.262708300000,14.5446777,0.0102720540,0,zg,306.33939890000000,18.914941200000000,0.70200002,0.0240000002,20180926262708,1588,14,1,19.9400005,26.2988453,0.0244119763,-0.0773073286,1.92157349E-05,30.0,1.27999997,2
1588114100004989,92333297,2458677.8374336176,58677.332974500000,14.4508085,0.0102401543,0,zg,306.33939750000000,18.914951100000000,0.37500000,0.0430000015,20190713332975,1588,14,1,20.6599998,26.2041245,0.0213440843,-0.0409519896,1.44191445E-05,30.0,1.06700003,2
1588114100004989,92333342,2458677.8378850324,58677.333425900000,14.4419584,0.0102374395,0,zg,306.33941190000000,18.914945000000000,0.93199998,0.0379999988,20190713333426,1588,14,1,20.5000000,26.2082634,0.0193006247,-0.0353062116,1.17077107E-05,30.0,1.06700003,3
1588114100004989,92431063,2458678.8151261580,58678.310636600000,14.4566059,0.0102419592,0,zg,306.33940630000000,18.914946100000000,0.90300000,0.0000000000,20190714310637,1588,14,1,20.4200001,26.2457657,0.0209022760,-0.0352287814,1.37449051E-05,30.0,1.09599996,2
1588114100004989,92431109,2458678.8155890710,58678.311099500000,14.4590302,0.0102427201,0,zg,306.33939690000000,18.914969300000000,0.60500002,0.0260000005,20190714311088,1588,14,1,20.4200001,26.2301941,0.0186156575,-0.0333881788,1.09792527E-05,30.0,1.09500003,3
1588114100004989,93933057,2458693.8353863307,58693.330578700000,14.8325968,0.0104099242,0,zg,306.33940520000000,18.914949500000000,0.43099999,0.0080000004,20190729330579,1588,14,1,21.3500004,26.2355251,0.0163312089,-0.0479039364,8.35417904E-06,30.0,1.05299997,2
1588114100004989,93933103,2458693.8358377363,58693.331030100000,14.8268661,0.0104065202,0,zg,306.33940260000000,18.914948200000000,0.77800000,0.0010000000,20190729331030,1588,14,1,21.4400005,26.2307911,0.0166315846,-0.0432194918,8.57471514E-06,30.0,1.05299997,3
1588114100004989,123048559,2458984.9865999375,58984.485590300000,14.5578117,0.0102769863,0,zg,306.33940190000000,18.914938700000000,0.47999999,0.0070000002,20200515485590,1588,14,1,20.9300003,26.3311710,0.0174490213,-0.0472199358,9.28773716E-06,30.0,1.07500005,2
1588114100004989,123048606,2458984.9870744740,58984.486064800000,14.5704937,0.0102818627,0,zg,306.33940600000000,18.914948200000000,0.50300002,-0.0000000000,20200515486065,1588,14,1,20.7999992,26.3328724,0.0168821402,-0.0389390774,8.79703111E-06,30.0,1.07400000,3
1588114100004989,130632254,2459060.8273716746,59060.322546300000,15.0662289,0.0105754370,0,zg,306.33939510000000,18.914952000000000,0.53600001,-0.0390000008,20200730322535,1588,14,1,20.6100006,26.3465824,0.0177287888,-0.0349474326,9.63325238E-06,30.0,1.05200005,3
