oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
598308100007815,60737276,2458361.8781113170,58361.372766200000,14.7081375,0.012681881,0,zi,344.70506590000000,18.293705900000000,1.17299998,0.063000001,20180831372766,598,8,1,20.7199993,25.7431374,0.0182326008,0.186891332,7.14907401E-06,30.0,1.04499996,2
598308100007815,61132958,2458365.8350098090,58365.329583300000,14.7469177,0.012678458,0,zi,344.70508590000000,18.293707700000000,0.81500000,-0.043000001,20180904329572,598,8,1,21.0200005,25.7059174,0.0232925769,0.192459211,1.16225974E-05,30.0,1.03299999,2
598308100007815,61935319,2458373.8587126355,58373.353194400000,14.7405424,0.012678931,0,zi,344.70509450000000,18.293712600000000,0.66700000,-0.041999999,20180912353194,598,8,1,20.7399998,25.7315426,0.0182885956,0.186392725,7.08510424E-06,30.0,1.05999994,2
598308100007815,62132870,2458375.8342292020,58375.328703700000,14.7439499,0.012678674,0,zi,344.70509500000000,18.293711800000000,0.98199999,-0.033000000,20180914328704,598,8,1,21.1499996,25.7479496,0.0287013967,0.186933115,1.79878061E-05,30.0,1.03999996,2
598308100007815,63333620,2458387.8416426564,58387.336203700000,14.7409678,0.012678899,0,zi,344.70509060000000,18.293689100000000,1.15699995,-0.022000000,20180926336192,598,8,1,20.3700008,25.7109680,0.0226256680,0.191906899,1.12393809E-05,30.0,1.09899998,2
598308100007815,91447561,2458668.9775045374,58668.475613400000,14.7273674,0.012680020,0,zi,344.70509390000000,18.293711600000000,0.55599999,-0.037999999,20190704475590,598,8,1,20.9699993,25.6653671,0.0160554685,0.190550536,5.31975047E-06,30.0,1.04600000,2
598308100007815,92245688,2458676.9594420730,58676.456886600000,14.7073326,0.012681967,0,zi,344.70508570000000,18.293708900000000,0.83600003,0.028000001,20190712456875,598,8,1,21.0799999,25.6313324,0.0212581716,0.190617949,9.70979090E-06,30.0,1.04299998,2
598308100007815,92845759,2458682.9606199070,58682.457592600000,14.7286406,0.012679908,0,zi,344.70509650000000,18.293693800000000,0.87800002,0.001000000,20190718457593,598,8,1,20.6599998,25.6676407,0.0208162908,0.185516655,9.61198111E-06,30.0,1.03299999,2
598308100007815,94136988,2458695.8738234867,58695.369884300000,14.7648077,0.012677327,32768,zi,344.70509730000000,18.293706100000000,0.75999999,0.048999999,20190731369873,598,8,1,20.9200001,25.2808075,0.0408081897,0.189515769,3.64411862E-05,30.0,1.09700000,2
598308100007815,94541159,2458699.9157873190,58699.411597200000,14.7685385,0.012677126,32768,zi,344.70508380000000,18.293713900000000,0.25400001,0.009000000,20190804411597,598,8,1,20.5699997,25.2765388,0.0965395346,0.175968364,2.06956669E-04,30.0,1.03299999,2
598308100007815,94741274,2458701.9170505960,58701.412743100000,14.7014771,0.012682600,0,zi,344.70508710000000,18.293711700000000,0.93099999,0.017999999,20190806412732,598,8,1,21.2500000,25.6104774,0.0236578360,0.188607454,1.19403012E-05,30.0,1.03199995,2
598308100007815,135433141,2459108.8369381856,59108.331412000000,14.7138243,0.012681298,0,zi,344.70509550000000,18.293706700000000,0.75999999,0.046999998,20200916331412,598,8,1,21.1100006,25.5358238,0.0236267149,0.192964196,1.19774268E-05,30.0,1.04799998,2
598308100007815,136531622,2459119.8216400347,59119.316226900000,14.7451248,0.012678588,0,zi,344.70508720000000,18.293711900000000,0.94700003,-0.046999998,20200927316227,598,8,1,20.7199993,25.7831249,0.0217739083,0.186785474,1.00853613E-05,30.0,1.06700003,2
598308100007815,136724350,2459121.7488809520,59121.243506900000,14.7386131,0.012679081,0,zi,344.70509170000000,18.293700200000000,0.41200000,0.021000000,20200929243507,598,8,1,20.3899994,25.7656136,0.0235250182,0.193325549,1.21434687E-05,30.0,1.03999996,2
598308100007815,167047145,2459424.9753052410,59424.471458300000,14.7470312,0.012678452,0,zi,344.70509140000000,18.293704900000000,1.64900005,-0.054000001,20210729471458,598,8,1,20.5799999,25.7280312,0.0215175375,0.196417257,9.84752842E-06,30.0,1.05299997,2
598308100007815,168040991,2459434.9143654700,59434.409919000000,14.7061481,0.012682092,0,zi,344.70509670000000,18.293698600000000,0.91399997,0.003000000,20210808409919,598,8,1,21.4699993,25.7481480,0.0280057602,0.185880363,1.65946585E-05,30.0,1.03100002,2
598308100007815,168145449,2459435.9589934885,59435.454490700000,14.6999750,0.012682767,0,zi,344.70510930000000,18.293717000000000,0.93099999,0.021000000,20210809454491,598,8,1,21.3799992,25.7129745,0.0195277315,0.185229063,8.10125312E-06,30.0,1.07299995,2
598308100007815,168240899,2459436.9135461967,59436.408993100000,14.7018251,0.012682561,0,zi,344.70510300000000,18.293687500000000,1.53699994,0.052999999,20210810408981,598,8,1,21.1499996,25.6758251,0.0233377405,0.190685928,1.16248275E-05,30.0,1.03199995,2
598308100007815,169941650,2459453.9217519140,59453.416504600000,14.7505655,0.012678205,0,zi,344.70509600000000,18.293698600000000,0.87000000,-0.028000001,20210827416505,598,8,1,20.9099998,25.7795658,0.0193857457,0.187413141,7.87208501E-06,30.0,1.09500003,2
598308100007815,170735344,2459461.8588801394,59461.353449100000,14.7120590,0.012681477,0,zi,344.70510940000000,18.293689400000000,0.81900001,0.013000000,20210904353449,598,8,1,21.2500000,25.7820587,0.0211403407,0.190981895,9.65643540E-06,30.0,1.03699994,2
598308100007815,171335135,2459467.8568607415,59467.351354200000,14.7146254,0.012681219,0,zi,344.70508780000000,18.293703800000000,0.97899997,0.022000000,20210910351354,598,8,1,21.1100006,25.7136250,0.0194389783,0.192161918,7.89195201E-06,30.0,1.04999995,2
598308100007815,172533077,2459479.8362657960,59479.330775500000,14.7592335,0.012677650,0,zi,344.70509870000000,18.293695500000000,0.84600002,-0.028999999,20210922330764,598,8,1,20.2999992,25.7422333,0.0283550546,0.188838437,1.72681939E-05,30.0,1.06700003,2
598308100007815,173030723,2459484.8126519440,59484.307233800000,14.7154694,0.012681136,0,zi,344.70508280000000,18.293706600000000,0.93599999,-0.011000000,20210927307234,598,8,1,21.1700001,25.7254696,0.0245465934,0.188599646,1.27202375E-05,30.0,1.05299997,2
598308100007815,174920828,2459503.7130894945,59503.208287000000,14.7334814,0.012679497,0,zi,344.70509510000000,18.293708300000000,0.77100003,-0.037999999,20211016208275,598,8,1,20.5799999,25.7804813,0.0193381626,0.183913097,7.66324865E-06,30.0,1.03299999,2
598308100007815,176918540,2459523.6890274790,59523.185405100000,14.7124224,0.012681440,0,zi,344.70508030000000,18.293699800000000,0.91500002,0.008000000,20211105185405,598,8,1,21.2700005,25.8004227,0.0255332924,0.186597362,1.38988325E-05,30.0,1.03799999,2
598308100007815,177118177,2459525.6852497230,59525.181770800000,14.7388649,0.012679061,0,zi,344.70510110000000,18.293700400000000,0.72700000,-0.037000000,20211107181771,598,8,1,20.8999996,25.8158646,0.0183970761,0.187066078,7.04691274E-06,30.0,1.03900003,2
