oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1842202100045877,60236253,2458356.8621259304,58356.362534700000,16.6174812,0.0140691688,0,zr,56.570739000000000,63.461940600000000,1.58299994,0.0350000001,20180826362535,1842,2,1,20.1100006,26.2508392,0.017502781,0.0847921073,4.78705897E-06,30.0,1.55499995,2
1842202100045877,60335034,2458357.8500098046,58357.350347200000,16.6996021,0.0144496271,32768,zr,56.570732200000000,63.461931300000000,0.85100001,0.0439999998,20180827350347,1842,2,1,19.5699997,26.0921288,0.061855871,0.0506576225,5.91049466E-05,30.0,1.60399997,2
1842202100045877,60839233,2458362.8923667930,58362.392338000000,17.0566578,0.0165440012,0,zr,56.570688400000000,63.461954800000000,2.00900006,0.0480000004,20180901392338,1842,2,1,20.8099995,26.2694950,0.015747607,0.0791246742,3.82227790E-06,30.0,1.37800002,2
1842202100045877,62937037,2458383.8719041594,58383.370370400000,16.7835884,0.0148747368,0,zr,56.570734300000000,63.461921000000000,1.62899995,0.0179999992,20180922370370,1842,2,1,20.8999996,26.2087002,0.017264828,0.0801457837,4.57541546E-06,30.0,1.28600001,2
1842202100045877,63232166,2458386.8234024380,58386.321666700000,17.2721958,0.0182290021,0,zr,56.570735900000000,63.461926900000000,1.22800004,0.0740000010,20180925321644,1842,2,1,20.0699997,26.2326717,0.015620153,0.0729969293,3.75467835E-06,30.0,1.39499998,2
1842202100045877,66933802,2458423.8417931300,58423.338020800000,16.6477890,0.0142056905,0,zr,56.570737200000000,63.461919300000000,1.17200005,-0.0260000005,20181101338021,1842,2,1,20.8199997,26.1986504,0.014462938,0.0715922415,3.20691970E-06,30.0,1.17700005,2
1842202100045877,67032113,2458424.8249437697,58424.321134300000,16.6428318,0.0141830510,0,zr,56.570759300000000,63.461911500000000,1.16100001,0.0359999985,20181102321019,1842,2,1,20.0300007,25.8586178,0.017711746,0.0811897293,4.79621349E-06,30.0,1.18499994,2
1842202100045877,67128893,2458425.7927801884,58425.288935200000,16.6303749,0.0141267031,0,zr,56.570727500000000,63.461924400000000,1.73800004,0.0640000030,20181103288935,1842,2,1,21.2800007,26.2361221,0.017724650,0.0863863751,4.79627579E-06,30.0,1.21700001,2
1842202100045877,67326127,2458427.7651872425,58427.261273100000,16.6208572,0.0140841566,32768,zr,56.570695300000000,63.461907500000000,1.26100004,0.0080000004,20181105261238,1842,2,1,18.9400005,24.9955635,0.036448296,0.0882007703,2.00198501E-05,30.0,1.25300002,2
1842202100045877,67530517,2458429.8091547494,58429.305173600000,16.5940037,0.0139664439,0,zr,56.570728600000000,63.461923600000000,1.26999998,0.0529999994,20181107305174,1842,2,1,21.3099995,26.2527809,0.016201220,0.0832128525,4.07892730E-06,30.0,1.18700004,2
1842202100045877,67732520,2458431.8292508926,58431.325208300000,16.6227036,0.0140923783,0,zr,56.570688100000000,63.461934500000000,0.47999999,0.0010000000,20181109325197,1842,2,1,19.8899994,26.2126141,0.020500915,0.0868252739,6.50874927E-06,30.0,1.17299998,2
1842202100045877,67830472,2458432.8087928495,58432.304722200000,16.6220131,0.0140892966,0,zr,56.570716400000000,63.461923600000000,2.00099993,0.0500000007,20181110304722,1842,2,1,20.7700005,26.2729321,0.013772405,0.0760302618,2.91586025E-06,30.0,1.18099999,2
1842202100045877,68132126,2458435.8254114296,58435.321261600000,16.6008301,0.0139960460,0,zr,56.570743100000000,63.461955500000000,0.60299999,0.0489999987,20181113321215,1842,2,1,19.5300007,26.2348289,0.023613269,0.0852417648,8.46085186E-06,30.0,1.17100000,2
1842202100045877,68229054,2458436.7947169296,58436.290544000000,16.6045723,0.0140123647,32768,zr,56.570778200000000,63.461897000000000,0.59600002,0.0020000001,20181114290544,1842,2,1,18.5499992,25.2715397,0.129557982,0.0871457383,2.55307066E-04,30.0,1.18400002,2
1842202100045877,68527327,2458439.7775122616,58439.273275500000,16.5895233,0.0139471395,32768,zr,56.570726200000000,63.461904000000000,1.83000004,0.0489999987,20181117273264,1842,2,1,20.1000004,25.4663334,0.050054912,0.0756097659,3.83821425E-05,30.0,1.19099998,2
1842202100045877,68732844,2458441.8327234180,58441.328449100000,16.6254692,0.0141047193,0,zr,56.570723900000000,63.461930300000000,1.55299997,0.0130000003,20181119328403,1842,2,1,20.3199997,26.2254314,0.014302542,0.0747651085,3.16660044E-06,30.0,1.17299998,2
1842202100045877,68828662,2458442.7909104160,58442.286620400000,16.7244129,0.0145713016,32768,zr,56.570697200000000,63.461929400000000,0.94000000,0.0060000001,20181120286562,1842,2,1,19.0599995,25.5354462,0.114856608,0.0225682687,2.01276780E-04,30.0,1.17600000,2
1842202100045877,68914847,2458443.6527753063,58443.148472200000,16.9328537,0.0157289635,0,zr,56.570701900000000,63.461922400000000,1.18599999,0.1000000015,20181121148472,1842,2,1,20.2900009,26.2119102,0.018994400,0.0871542320,5.52002211E-06,30.0,1.45099998,2
1842202100045877,69337396,2458447.8783238240,58447.373969900000,16.6337166,0.0141417440,0,zr,56.570705400000000,63.461917300000000,1.00100005,0.0170000009,20181125373970,1842,2,1,20.1200008,26.2637367,0.014967540,0.0770488530,3.45795024E-06,30.0,1.23000002,2
1842202100045877,69438438,2458448.8887492907,58448.384386600000,16.6420822,0.0141796432,0,zr,56.570699300000000,63.461918400000000,1.48000002,0.0729999989,20181126384363,1842,2,1,20.4200001,26.2570076,0.016674576,0.0730593875,4.30189220E-06,30.0,1.25199997,2
1842202100045877,69537083,2458449.8752032890,58449.370833300000,16.6557808,0.0142424367,0,zr,56.570620700000000,63.461950700000000,0.90200001,0.0149999997,20181127370833,1842,2,1,19.2999992,25.7797966,0.023505794,0.0661032498,8.41251040E-06,30.0,1.23300004,2
1842202100045877,70322509,2458457.7294757250,58457.225092600000,16.6495991,0.0142139830,0,zr,56.570657800000000,63.461976800000000,0.73100001,-0.0030000000,20181205225093,1842,2,1,19.8199997,26.2674999,0.018526098,0.0712359250,5.21148786E-06,30.0,1.19000006,2
1842202100045877,71718302,2458471.6872295253,58471.183020800000,16.6040173,0.0140099367,0,zr,56.570750000000000,63.461914100000000,1.38000000,-0.0260000005,20181219182986,1842,2,1,19.3600006,25.8448906,0.027775414,0.0962385535,1.19616570E-05,30.0,1.19400001,2
1842202100045877,71828612,2458472.7903070600,58472.286122700000,16.6465836,0.0142001761,0,zr,56.570725600000000,63.461923200000000,1.16900003,0.0329999998,20181220286111,1842,2,1,20.1900005,26.2802925,0.015392289,0.0778166354,3.62018204E-06,30.0,1.20299995,2
1842202100045877,96247357,2458716.9727986977,58716.473576400000,16.5753536,0.0138866957,0,zr,56.570746100000000,63.461903600000000,1.43200004,0.1669999957,20190821473507,1842,2,1,20.8099995,26.1778049,0.017664185,0.0919701457,4.91045830E-06,30.0,1.25800002,2
1842202100045877,96247402,2458716.9732501300,58716.474027800000,16.5754356,0.0138870385,0,zr,56.570738100000000,63.461918200000000,1.72399998,0.0390000008,20190821474028,1842,2,1,20.9200001,26.1768894,0.016874362,0.0889434889,4.40921258E-06,30.0,1.25699997,3
1842202100045877,98541829,2458739.9191819066,58739.418298600000,16.6539879,0.0142341657,0,zr,56.570745300000000,63.461919100000000,1.13199997,0.0540000014,20190913418206,1842,2,1,20.5100002,26.1506557,0.015497786,0.0867050290,3.78630602E-06,30.0,1.24600005,2
1842202100045877,98541874,2458739.9196333380,58739.418750000000,16.6493378,0.0142127862,0,zr,56.570767900000000,63.461921600000000,1.44700003,0.0599999987,20190913418750,1842,2,1,20.5599995,26.1660004,0.015642775,0.0782752708,3.82941880E-06,30.0,1.24500000,3
1842202100045877,98640306,2458740.9040210460,58740.403067100000,16.6448975,0.0141924694,0,zr,56.570748500000000,63.461904000000000,1.74500000,0.1289999932,20190914402986,1842,2,1,20.2399998,26.1547852,0.016742930,0.0853732973,4.32429169E-06,30.0,1.26699996,2
1842202100045877,98640351,2458740.9044724787,58740.403518500000,16.6090088,0.0140317995,0,zr,56.570729000000000,63.461924000000000,0.95400000,0.0260000005,20190914403519,1842,2,1,20.2000008,26.1498508,0.016319685,0.0860724598,4.11882274E-06,30.0,1.26600003,3
1842202100045877,98735071,2458741.8517393000,58741.350717600000,16.6362343,0.0141531155,0,zr,56.570737700000000,63.461915600000000,0.77800000,-0.0080000004,20190915350648,1842,2,1,20.2099991,26.1120911,0.015829969,0.0809824467,3.88749095E-06,30.0,1.39199996,2
1842202100045877,98735116,2458741.8521907310,58741.351169000000,16.6156902,0.0140612368,0,zr,56.570764400000000,63.461916900000000,0.66000003,0.0240000002,20190915351169,1842,2,1,20.2399998,26.1215153,0.014987933,0.0793845579,3.48982098E-06,30.0,1.39100003,3
