oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
728106100045304,45051435,2458205.0127379310,58204.514351900000,19.5564728,0.114073895,32768,zg,297.54221630000000,39.964283600000000,0.74000001,0.0390000008,20180327514352,728,6,1,20.7399998,26.3585243,0.020107111,-0.1387292,6.15034014E-06,30.0,1.21099997,1
728106100045304,45352276,2458208.0212746086,58207.522766200000,19.5019379,0.110156462,0,zg,297.54227070000000,39.964223700000000,0.80699998,-0.1790000051,20180330522731,728,6,1,20.2399998,26.3156242,0.019024195,-0.0583649,5.48061371E-06,30.0,1.15300000,1
728106100045304,45648349,2458210.9821285694,58210.483495400000,19.6574516,0.121500894,0,zg,297.54219120000000,39.964173900000000,0.53799999,-0.0280000009,20180402483495,728,6,1,20.0799999,26.2915573,0.020045569,-0.0645309,5.97262670E-06,30.0,1.27499998,1
728106100045304,47549486,2458229.9943761700,58229.494861100000,19.5523853,0.113777734,0,zg,297.54217620000000,39.964231800000000,0.89200002,-0.0370000005,20180421494850,728,6,1,20.7600002,26.3472691,0.022925813,-0.1131070,7.86545843E-06,30.0,1.07200003,1
728106100045304,48242694,2458236.9268033180,58236.426944400000,19.6870346,0.123710781,0,zg,297.54224120000000,39.964204300000000,1.24500000,-0.0439999998,20180428426898,728,6,1,19.8400002,26.2392197,0.020131737,-0.0525862,6.05208288E-06,30.0,1.21200001,1
728106100045304,48849532,2458242.9954878000,58242.495324100000,19.4736366,0.108153842,0,zg,297.54221200000000,39.964206300000000,0.45100001,0.0099999998,20180504495301,728,6,1,20.2999992,26.3299713,0.017200883,-0.0708454,4.48159517E-06,30.0,1.02199996,1
728106100045304,48849578,2458242.9959507230,58242.495787000000,19.6839275,0.123478033,0,zg,297.54226610000000,39.964107300000000,0.91900003,-0.1250000000,20180504495775,728,6,1,20.2399998,26.3232746,0.017618462,-0.0627831,4.68725375E-06,30.0,1.02199996,1
728106100045304,49044673,2458244.9469979787,58244.446736100000,19.5736313,0.115321092,0,zg,297.54223900000000,39.964201500000000,0.70899999,-0.1790000051,20180506446701,728,6,1,20.6800003,26.2814274,0.017007049,-0.0587079,4.31040371E-06,30.0,1.08599997,1
728106100045304,49339091,2458247.8913242174,58247.390914400000,19.5744152,0.115378268,0,zg,297.54223490000000,39.964198900000000,1.22399998,-0.1710000038,20180509390903,728,6,1,21.4099998,26.2994499,0.015905488,-0.0708653,3.80773258E-06,30.0,1.23599994,1
728106100045304,49847179,2458252.9724576940,58252.471794000000,19.5486851,0.113510028,0,zg,297.54224600000000,39.964218000000000,0.35600001,0.0299999993,20180514471771,728,6,1,21.3199997,26.3367558,0.015400509,-0.0822875,3.52344568E-06,30.0,1.01900005,1
728106100045304,50142707,2458255.9278815747,58255.427071800000,19.6268673,0.119230725,0,zg,297.54226700000000,39.964280900000000,0.99100000,-0.1330000013,20180517427025,728,6,1,20.7399998,26.2744541,0.016683014,-0.0324554,4.01654461E-06,30.0,1.06599998,1
728106100045304,50447028,2458258.9712479357,58258.470289400000,19.5821171,0.115940399,0,zg,297.54229990000000,39.964238300000000,0.80199999,-0.0790000036,20180520470255,728,6,1,21.0000000,26.2846508,0.016879961,-0.0324318,4.17343108E-06,30.0,1.00999999,1
728106100045304,50747353,2458261.9746333250,58261.473530100000,20.0432739,0.150291204,0,zg,297.54260530000000,39.964346800000000,0.84899998,1.5149999857,20180523473519,728,6,1,20.0900002,26.3258991,0.032792021,-0.0272308,1.96712626E-05,30.0,1.00800002,1
728106100045304,51648247,2458270.9839984044,58270.482476900000,19.6736927,0.122712575,0,zg,297.54216110000000,39.964231700000000,0.62300003,-0.2709999979,20180601482465,728,6,1,19.7099991,26.2632618,0.022865281,-0.0304057,7.60530565E-06,30.0,1.01999998,1
728106100045304,51840599,2458272.9076025230,58272.405995400000,19.4100494,0.103736512,0,zg,297.54221300000000,39.964193400000000,1.14199996,-0.2049999982,20180603405984,728,6,1,20.5699997,26.2874260,0.017225649,-0.0536673,4.35864877E-06,30.0,1.02900004,1
728106100045304,52043420,2458274.9358971952,58274.434201400000,19.6495552,0.120913252,0,zg,297.54223460000000,39.964234200000000,1.01999998,-0.1270000041,20180605434201,728,6,1,21.0100002,26.2517242,0.019200228,-0.0705492,5.50413688E-06,30.0,1.00800002,1
728106100045304,52043466,2458274.9363602150,58274.434664400000,19.6092758,0.117932506,32768,zg,297.54224390000000,39.964232500000000,0.58499998,0.0469999984,20180605434653,728,6,1,20.7000008,26.0474453,0.022074968,-0.0599961,7.24277925E-06,30.0,1.00800002,1
728106100045304,52144350,2458275.9452461815,58275.443506900000,20.9874039,0.204860330,0,zg,297.54218220000000,39.964151500000000,0.43700001,0.0820000023,20180606443356,728,6,1,21.0499992,26.3571491,0.015928177,-0.0864547,3.82497046E-06,30.0,1.00800002,1
728106100045304,52440568,2458278.9075471363,58278.405682900000,19.4933167,0.109544106,0,zg,297.54223070000000,39.964219900000000,1.35300004,-0.1260000020,20180609405671,728,6,1,21.5200005,26.3225555,0.015641175,-0.0734953,3.62052265E-06,30.0,1.01499999,1
728106100045304,52740652,2458281.9085143665,58281.406527800000,19.5290413,0.112094134,0,zg,297.54223150000000,39.964216300000000,0.77800000,-0.0250000004,20180612406516,728,6,1,21.4300003,26.3335705,0.015496423,-0.0652638,3.56076771E-06,30.0,1.01100004,1
728106100045304,53039120,2458284.8933073390,58284.391203700000,19.9179935,0.141129136,32768,zg,297.54224690000000,39.964220000000000,0.87500000,0.2060000002,20180615391204,728,6,1,20.2800007,25.2970772,0.075933091,-0.0278515,8.45483446E-05,30.0,1.01400006,1
728106100045304,53341015,2458287.9123675660,58287.410150500000,19.7814522,0.130827427,0,zg,297.54233930000000,39.964327400000000,0.52800000,-0.0240000002,20180618410150,728,6,1,20.6800003,26.3220291,0.017091826,-0.0528486,4.21831373E-06,30.0,1.00800002,1
728106100045304,53643292,2458290.9352535526,58290.432928200000,19.6412773,0.120298333,0,zg,297.54222930000000,39.964215900000000,0.92000002,-0.1190000027,20180621432859,728,6,1,21.0000000,26.3173981,0.017172109,-0.0437084,4.37008021E-06,30.0,1.02400005,1
728106100045304,53942644,2458293.9288738994,58293.426446800000,20.0939865,0.153827667,0,zg,297.54229900000000,39.964233500000000,1.31400001,-0.2949999869,20180624426400,728,6,1,20.8400002,26.3575249,0.015834369,-0.0834015,3.75278842E-06,30.0,1.02499998,1
728106100045304,54147155,2458295.9745650776,58295.471550900000,19.5547943,0.113952234,0,zg,297.54230150000000,39.964222700000000,0.96899998,-0.0979999974,20180626471539,728,6,1,20.9799995,27.8198719,0.013817103,-0.0465509,2.78462494E-06,120.0,1.11399996,2
728106100045304,54246108,2458296.9636124442,58296.461088000000,19.5520458,0.113753155,0,zg,297.54217630000000,39.964172000000000,0.34299999,-0.0930000022,20180627461076,728,6,1,20.0400009,26.3035221,0.018776696,-0.0754558,5.18573324E-06,30.0,1.09500003,1
728106100045304,54545258,2458299.9551954650,58299.452581000000,19.5614109,0.114432111,0,zg,297.54224460000000,39.964250900000000,0.49100000,-0.0359999985,20180630452569,728,6,1,20.0799999,26.2415390,0.019236187,-0.0436048,5.39959001E-06,30.0,1.09399998,1
728106100045304,55132859,2458305.8313728264,58305.328599500000,19.4935341,0.109559596,0,zg,297.54223460000000,39.964195000000000,1.31700003,-0.0630000010,20180706328600,728,6,1,21.2900009,26.2908249,0.015373995,-0.0766731,3.54564600E-06,30.0,1.01699996,1
728106100045304,55736891,2458311.8718223185,58311.368912000000,19.5075760,0.110558018,0,zg,297.54225480000000,39.964216900000000,0.37799999,-0.0659999996,20180712368912,728,6,1,20.9899998,26.0752220,0.017630951,-0.0416009,4.56441194E-06,30.0,1.01800001,1
728106100045304,56036785,2458314.8708267217,58314.367858800000,19.5624828,0.114509955,0,zg,297.54225500000000,39.964215200000000,0.56999999,0.0089999996,20180715367836,728,6,1,21.2700005,26.1804867,0.016859137,-0.0585877,4.18889204E-06,30.0,1.02400005,1
728106100045304,56336353,2458317.8665484427,58317.363530100000,19.5335159,0.112415850,0,zg,297.54233360000000,39.964315400000000,1.21899998,-0.0930000022,20180718363507,728,6,1,20.3600006,25.9716244,0.022826815,-0.0103560,7.66089761E-06,30.0,1.02699995,1
728106100045304,56641594,2458320.9190113890,58320.415949100000,19.8096638,0.132963181,0,zg,297.54221880000000,39.964243600000000,0.56999999,0.0109999999,20180721415926,728,6,1,21.0699997,26.0485172,0.018313836,-0.0632151,4.99682073E-06,30.0,1.14999998,1
728106100045304,56942457,2458323.9276699936,58323.424571800000,19.5811138,0.115867063,0,zg,297.54226500000000,39.964232900000000,0.66799998,0.0480000004,20180724424549,728,6,1,20.9500008,26.2618446,0.016608089,-0.0504953,4.10352231E-06,30.0,1.21000004,1
728106100045304,57541461,2458329.9177655606,58329.414618100000,19.7852631,0.131115884,0,zg,297.54224470000000,39.964252600000000,0.37500000,-0.1000000015,20180730414606,728,6,1,20.0499992,26.1810246,0.018804027,-0.0416883,5.24233337E-06,30.0,1.23599994,1
728106100045304,57823960,2458332.7427668420,58332.239606500000,19.5067520,0.110499300,0,zg,297.54223140000000,39.964236400000000,1.52499998,-0.1669999957,20180802239583,728,6,1,21.1499996,26.2137432,0.017165074,-0.0479689,4.35222682E-06,30.0,1.03100002,1
728106100045304,58418149,2458338.6846584217,58338.181493100000,19.5793152,0.115735695,0,zg,297.54226150000000,39.964233100000000,0.81699997,-0.0170000009,20180808181470,728,6,1,20.9799995,26.2270069,0.019508282,-0.0369047,5.56535679E-06,30.0,1.10599995,1
728106100045304,58634902,2458340.8521874670,58340.349027800000,19.5249672,0.111801729,32768,zg,297.54224750000000,39.964200300000000,0.64499998,-0.1720000058,20180810349005,728,6,1,20.3799992,25.4165154,0.022564357,-0.0167457,7.35525236E-06,30.0,1.11399996,3
728106100045304,58930732,2458343.8104718816,58343.307326400000,19.5937862,0.116794415,0,zg,297.54219200000000,39.964215300000000,1.10699999,-0.0670000017,20180813307303,728,6,1,21.3299999,26.2563381,0.017013498,-0.0596737,4.27728219E-06,30.0,1.04600000,3
728106100045304,59034295,2458344.8460901403,58344.342951400000,19.6167870,0.118486106,0,zg,297.54224430000000,39.964194800000000,0.65799999,-0.0329999998,20180814342928,728,6,1,21.3500004,26.2360420,0.015465772,-0.0670482,3.56392366E-06,30.0,1.12699997,1
728106100045304,59434841,2458348.8515185853,58348.348414400000,19.5691032,0.114991337,0,zg,297.54222370000000,39.964207300000000,0.88499999,-0.1159999967,20180818348403,728,6,1,21.4300003,26.2396812,0.015999928,-0.0684714,3.80734559E-06,30.0,1.17999995,1
728106100045304,60919700,2458363.6998635190,58363.197002300000,19.9567509,0.144011140,0,zg,297.54224470000000,39.964290000000000,0.50000000,-0.0070000002,20180902196991,728,6,1,20.7199993,26.1944752,0.018585423,-0.0374236,4.99929865E-06,30.0,1.00800002,1
728106100045304,61224334,2458366.7461346620,58366.243344900000,19.5482140,0.113475978,0,zg,297.54224810000000,39.964210200000000,0.70999998,-0.0219999999,20180905243322,728,6,1,21.4599991,26.3287945,0.016253913,-0.0697661,3.93329537E-06,30.0,1.04499996,1
728106100045304,61526853,2458369.7712419130,58369.268530100000,19.6182747,0.118595883,0,zg,297.54223220000000,39.964223500000000,1.11099994,-0.0390000008,20180908268530,728,6,1,21.5100002,26.3048401,0.015721105,-0.0838478,3.70121916E-06,30.0,1.11099994,1
728106100045304,61825946,2458372.7620957060,58372.259467600000,20.8331337,0.194804311,0,zg,297.54213670000000,39.964231600000000,0.26800001,0.0049999999,20180911259421,728,6,1,21.2000008,26.3765297,0.015995048,-0.1153330,3.85938574E-06,30.0,1.10899997,1
