1762.696463 12.153577
1800.352794 11.664668
1800.426790 12.138156
1821.108277 11.634549
1821.182281 11.632466
1821.358447 11.624734
1821.432442 11.609080
1871.095216 11.627769
1871.169256 11.623724
1896.596581 11.631014
1896.670600 11.618600
1928.658065 11.628153
1966.551576 11.624660
1966.625589 11.619048
1983.628914 11.618554
2029.492701 11.638666
2029.566717 11.643371
2040.571174 11.631529
2040.747333 11.636115
2083.444187 11.638523
2107.687446 11.627483
2107.761441 11.637986
2139.169561 11.634175
2139.243564 11.629724
2181.474479 11.641605
2181.650600 11.637177
2181.724623 11.639523
2199.657805 11.625115
2199.907949 11.617276
2199.981955 11.620785
2248.144441 11.620800
2305.131245 11.643900
2305.205248 11.643713
2359.596059 11.633796
2359.670049 11.617151
2405.531559 11.635930
2405.605564 11.632081
2418.785676 11.638869
2418.859663 11.631964
2459.562573 11.624001
2486.801633 11.630524
2515.967251 11.637902
2516.041255 11.632114
2562.450278 11.634238
2562.524246 11.637351
2562.700464 11.619500
2562.774449 11.620942
2580.208215 11.635803
2580.282190 11.643112
2580.458365 11.625578
2580.532371 11.617925
2625.000744 11.633316
2655.740165 11.840873
2681.484805 11.621560
2681.558820 11.626658
