1696.317626 12.730168
1733.257294 12.747269
1733.433454 12.979271
1792.128729 12.477085
1792.202734 12.482583
1828.912214 12.476808
1856.399735 12.477875
1856.575899 12.480433
1886.314362 12.479432
1886.388367 12.479344
1927.120826 12.943194
1927.296983 12.490983
1953.799472 12.477903
1953.873502 12.477413
1993.108761 12.479371
1993.284924 12.479693
2026.844267 12.482049
2053.088961 12.484340
2092.971842 12.481916
2093.045851 12.480337
2109.974220 12.478418
2110.048255 12.481058
2150.419782 12.480522
2150.493766 12.478365
2169.918284 12.478426
2205.133168 12.635401
2205.207144 12.533535
2235.368516 12.481199
2235.442295 12.482214
2264.111959 12.476341
2306.345120 13.145105
2306.419099 12.886025
2306.595285 12.484949
2334.096664 12.962532
2370.832903 12.939071
2406.062657 12.478126
2429.883638 12.482152
2470.511983 12.484775
2470.585991 12.481851
2486.764412 12.481048
2526.535722 12.480648
2547.707933 12.483047
2547.781937 12.486024
2581.678788 12.481753
2581.752763 12.478420
2614.543209 12.480512
2614.719359 12.478812
2642.217056 12.480491
2642.291092 12.479295
2685.201058 12.479048
2685.275025 12.481909
