1762.861867 10.126601
1762.935867 10.100264
1794.843686 10.123310
1816.845092 10.128908
1816.919098 10.126152
1817.095244 10.129936
1817.169248 10.141987
1878.915568 10.135796
1879.091736 10.131483
1879.165717 10.133685
1879.341877 10.132224
1879.415917 10.131215
1879.592079 10.133372
1890.098357 10.131675
1890.348535 10.133543
1890.422513 10.145603
1890.598710 10.124449
1890.672719 10.126673
1932.907513 10.112640
1933.083687 10.130425
1987.389132 10.126900
1987.565300 10.123319
2086.438698 10.123342
2086.512704 10.123540
2103.514126 10.110335
2103.690274 10.121213
2138.908490 10.128198
2138.982517 10.106230
2175.711230 10.125302
2175.961385 10.131589
2192.393199 10.131381
2192.467203 10.127414
2192.643354 10.130246
2192.717358 10.126505
2253.964120 10.523660
2254.140311 10.259799
2254.214299 10.167437
2273.397119 10.123315
2273.471130 10.129605
2309.382482 10.135068
2309.456495 10.132443
2346.927547 10.128001
2362.858246 10.130938
2461.805127 10.130092
2482.728514 10.129200
2514.955670 10.126078
2515.029672 10.130145
2560.760722 10.130354
2561.010886 10.151838
2561.187040 10.132342
2561.437199 10.132231
2561.511204 10.128936
2561.687355 10.128432
2561.761333 10.130823
2561.937511 10.133587
2562.011539 10.126954
2562.187639 10.127144
2562.261675 10.132558
2562.437795 10.132784
2562.511830 10.126354
2562.688003 10.131746
2562.761982 10.130572
2562.938157 10.130021
2563.012140 10.130503
2563.188288 10.134255
2563.262295 10.130910
2563.438445 10.129026
2563.512449 10.130249
2563.688600 10.129610
2563.762604 10.129027
2563.938776 10.127944
2564.012757 10.132812
2564.262915 10.127617
2564.439039 10.131237
2564.513071 10.132096
2564.689194 10.126975
2564.763248 10.130861
2564.939380 10.131425
2565.013355 10.124012
2565.263516 10.152067
2565.439695 10.417036
2565.513700 10.524774
2565.689857 10.299788
2565.763862 10.195369
2566.014025 10.134189
2629.996811 10.127491
2630.070840 10.125252
2685.738069 10.130240
2685.812082 10.126393
