1723.817020 12.422648
1760.121711 12.401901
1760.195713 12.401672
1806.177461 12.398828
1806.353618 12.398027
1806.427603 12.395515
1806.603778 12.396597
1806.677755 12.403957
1806.853908 12.397451
1806.927941 12.397311
1807.104078 12.395378
1815.358876 12.392725
1815.609033 12.396185
1815.683039 12.401749
1815.859165 12.393783
1815.933220 12.399578
1816.109354 12.395796
1816.183361 12.394676
1816.359518 12.397342
1816.433525 12.395816
1872.852183 12.400716
1899.174933 12.393621
1928.415086 12.418064
1969.051026 12.407683
1969.124987 12.406107
2029.486481 12.394361
2029.560375 12.393256
2029.736641 12.396474
2029.810648 12.395821
2037.814608 12.383711
2037.990758 12.569439
2038.064763 12.499018
2081.190084 12.394008
2081.264115 12.394144
2107.680209 12.401936
2107.754210 12.404600
2136.669538 12.381883
2136.743541 12.380818
2192.732528 12.401182
2192.982698 12.401000
2193.232868 12.400357
2193.483037 12.402083
2193.733208 12.400472
2193.983378 12.400393
2194.233548 12.399873
2194.483718 12.397382
2249.225440 12.403032
2249.401608 12.401561
2278.643274 12.412068
2278.717294 12.413864
2304.462031 12.396682
2304.637976 12.392992
2348.090339 12.386492
2348.164342 12.904147
2348.340505 12.384488
2348.414514 12.383429
2355.668660 12.396419
2355.844843 12.397184
2355.918831 12.395355
2404.774880 12.407324
2404.848912 12.405783
2417.103027 12.411979
2417.279183 12.411623
2457.309476 12.398761
2487.294754 12.392086
2487.470885 12.390756
2513.217712 12.404398
2513.291717 12.403170
2569.532026 12.399932
2569.708188 12.590557
2569.782198 12.389908
2569.958359 12.391934
2570.032366 12.391814
2570.208526 12.392398
2570.282533 12.392592
2570.458691 12.390155
2580.714791 12.387056
2580.964961 12.388064
2581.038944 12.387114
2581.215159 12.388272
2581.289145 12.382829
2625.757996 12.383485
2657.991999 12.389518
2658.066012 12.390307
2680.490749 12.392090
