1701.152765 12.448941
1735.274664 12.448144
1735.450830 12.447172
1830.075096 12.451973
1830.149126 12.447939
1851.071203 12.450056
1882.799038 12.457095
1882.873040 12.453503
1927.854130 12.443803
1928.030283 12.441920
1928.104260 12.436553
1928.280460 12.869978
1928.530593 12.439537
1938.035920 12.442652
1938.286076 12.441138
1938.536234 12.441244
1938.786395 12.441477
1938.860401 12.445586
2000.532868 12.441818
2000.606878 12.441104
2026.784729 12.445290
2026.858741 12.444089
2058.348372 12.449810
2098.236428 12.442719
2098.310439 12.441477
2110.241487 12.446239
2110.315496 12.445090
2157.670233 12.445167
2157.744233 12.435940
2157.920393 12.445557
2157.994398 12.443730
2162.747092 13.054925
2162.923242 12.820725
2162.997219 12.689244
2163.173393 12.477498
2205.368886 12.451586
2205.442888 12.448283
2229.933876 12.445621
2377.582744 12.436954
2377.656755 12.446906
2407.151867 12.446713
2434.645593 12.443606
2477.349789 12.439863
2484.780070 12.439211
2484.854079 12.441390
2485.030242 12.441150
2532.031348 12.443209
2541.711328 12.445244
2541.785334 12.443109
2609.207395 12.441103
2635.702186 12.445074
2635.776095 12.442663
2697.520098 12.448257
2697.770271 12.445034
2698.020457 12.442920
2698.196605 12.444228
2698.270614 12.439725
2698.446776 12.441204
2698.520784 12.441214
2698.696947 12.444123
2698.770955 12.440598
2698.947116 12.444712
2699.021097 12.448914
2699.197287 12.442284
2699.271266 12.440914
2699.447456 12.440524
2699.521492 12.438383
2699.697625 12.442766
2699.771606 12.442201
2699.947795 12.443570
2700.197965 12.443204
2700.271945 12.443190
2700.448134 12.437958
2700.522115 12.440538
2700.698305 12.444045
2700.772287 12.441584
2700.948476 12.445046
2701.022484 12.440360
2701.198646 12.445570
2701.272655 12.441983
2701.448825 12.445807
2701.522828 12.439206
2701.698990 12.444456
2701.772999 12.441769
2702.023173 12.443577
2702.273348 12.452173
