1668.637708 11.294101
1668.813860 11.293833
1668.887880 11.292126
1669.064037 11.304555
1669.138080 11.295346
1669.314247 11.295902
1669.564400 11.294680
1769.361250 11.295449
1769.435273 11.296066
1789.858400 11.294900
1822.158060 11.296506
1863.563660 11.325879
1863.637649 11.370057
1863.813773 11.484220
1863.887786 11.546314
1864.063952 11.698716
1877.144333 11.303351
1877.320496 11.293512
1877.394511 11.295346
1877.644665 11.293548
1936.064555 11.286873
1936.138586 11.294261
1961.317471 11.291852
1961.391492 11.292372
1993.806187 11.294841
2033.770901 11.295809
2047.275909 11.294869
2047.349907 11.282814
2095.957016 11.291058
2096.031030 11.290604
2096.207177 11.299437
2096.281191 11.294327
2100.959955 11.295796
2101.033955 11.295046
2101.210078 11.294324
2101.284120 11.293939
2144.904849 11.295996
2144.978851 11.295491
2168.647261 11.295489
2198.381554 11.291309
2198.455551 11.292591
2251.191715 11.341709
2251.441897 11.294503
2251.692062 11.293824
2251.942207 11.304484
2252.192400 11.295101
2252.442567 11.294969
2312.864240 11.292608
2312.938215 11.291315
2341.684917 11.294596
2370.177594 11.295705
2412.810377 11.289870
2412.884379 11.281992
2413.060543 11.290720
2413.134565 11.291081
2422.315356 11.290915
2422.389356 11.277056
2470.494050 11.295288
2470.568048 11.288495
2470.744205 11.294216
2470.818211 11.295236
2479.998260 11.293503
2480.072263 11.295798
2547.686905 11.294665
2547.760900 11.295359
2574.679428 11.295428
2574.753423 11.282425
2633.302087 11.295122
2633.552256 11.295292
2633.802422 11.304848
2633.978591 11.295284
2634.052603 11.295401
2634.228756 11.295773
2634.302755 11.317525
2634.478931 11.295911
2634.729096 11.294959
2634.979256 11.289829
2635.053283 11.294349
2635.229442 11.294502
2635.303453 11.293551
2635.479610 11.295198
2635.553624 11.294340
2635.729786 11.295039
2635.803803 11.310757
2636.053947 11.347823
2636.554306 11.290809
2689.795081 11.294331
