1707.577690 11.656305
1707.651701 11.662557
1742.284781 11.648329
1838.574597 11.657219
1838.824725 11.656932
1838.898768 11.676977
1839.074907 11.658853
1839.148909 11.656647
1842.901009 11.666882
1843.077158 11.658719
1843.151166 11.667742
1843.327319 11.658754
1915.515933 11.652833
1915.589900 11.649796
1937.267495 11.650843
1937.341529 11.643507
2064.771676 11.645210
2064.845695 11.649780
2098.503600 11.658086
2117.256074 11.644333
2117.330047 11.643487
2211.112534 11.660245
2211.186538 11.655474
2223.615958 11.649440
2223.689952 11.643854
2260.080873 11.652912
2297.308581 11.640079
2297.382554 11.642070
2297.558728 11.638289
2311.314285 11.655984
2311.388280 11.658022
2311.638410 11.656263
2388.403085 11.653057
2388.579253 11.651574
2388.653227 11.657097
2388.829451 11.653618
2388.903445 11.656626
2401.586629 12.031273
2401.660614 11.950767
2401.836804 11.803085
2401.910835 11.767363
2441.145215 11.656710
2478.043777 11.658233
2478.117809 11.659805
2491.548974 11.655706
2491.622966 11.701682
2585.153902 11.654409
2602.961102 11.655791
2635.935490 12.390252
2636.009462 12.435723
